HOY;DOY;Month;Day;Hour;Load
5154.429770157574;215.2705142532056;7.423121181145021;18.557802952862552;10.206791624074404;204.13583248148808
5155.357660305217;215.2705142532056;7.423121181145021;18.557802952862552;11.134681771717531;213.41473395791934
5156.28555045286;215.2705142532056;7.423121181145021;18.557802952862552;12.062571919360659;213.41473395791934
5157.213440600503;215.2705142532056;7.423121181145021;18.557802952862552;12.990462067003786;204.13583248148808
5158.141330748146;215.2705142532056;7.423121181145021;18.557802952862552;13.918352214646914;194.8569310050568
5159.06922089579;215.2705142532056;7.423121181145021;18.557802952862552;14.846242362290042;194.8569310050568
5159.997111043433;215.2705142532056;7.423121181145021;18.557802952862552;15.77413250993317;176.29912805219425
5160.925001191075;215.2705142532056;7.423121181145021;18.557802952862552;16.702022657576297;213.41473395791934
5161.852891338719;215.2705142532056;7.423121181145021;18.557802952862552;17.629912805219426;231.9725369107819
5162.780781486362;215.2705142532056;7.423121181145021;18.557802952862552;18.557802952862552;213.41473395791934
5163.708671634005;215.2705142532056;7.423121181145021;18.557802952862552;19.485693100505678;241.25143838721317
5164.636561781648;215.2705142532056;7.423121181145021;18.557802952862552;20.413583248148807;250.53033986364446
5165.564451929291;215.2705142532056;7.423121181145021;18.557802952862552;21.341473395791937;222.69363543435063
5166.492342076935;215.2705142532056;7.423121181145021;18.557802952862552;22.269363543435063;194.8569310050568
5167.420232224577;216.19840440084874;7.423121181145021;19.485693100505678;0.9278901476431276;148.46242362290042
5168.348122372221;216.19840440084874;7.423121181145021;19.485693100505678;1.8557802952862552;139.18352214646913
5169.276012519864;216.19840440084874;7.423121181145021;19.485693100505678;2.783670442929383;120.62571919360659
5170.2039026675075;216.19840440084874;7.423121181145021;19.485693100505678;3.7115605905725104;120.62571919360659
5171.13179281515;216.19840440084874;7.423121181145021;19.485693100505678;4.639450738215638;120.62571919360659
5172.059682962793;216.19840440084874;7.423121181145021;19.485693100505678;5.567340885858766;120.62571919360659
5172.987573110437;216.19840440084874;7.423121181145021;19.485693100505678;6.495231033501893;167.02022657576296
5173.915463258079;216.19840440084874;7.423121181145021;19.485693100505678;7.423121181145021;157.7413250993317
5174.843353405723;216.19840440084874;7.423121181145021;19.485693100505678;8.351011328788148;185.5780295286255
5175.771243553366;216.19840440084874;7.423121181145021;19.485693100505678;9.278901476431276;222.69363543435063
5176.699133701009;216.19840440084874;7.423121181145021;19.485693100505678;10.206791624074404;204.13583248148808
5177.627023848652;216.19840440084874;7.423121181145021;19.485693100505678;11.134681771717531;213.41473395791934
5178.554913996295;216.19840440084874;7.423121181145021;19.485693100505678;12.062571919360659;213.41473395791934
5179.482804143939;216.19840440084874;7.423121181145021;19.485693100505678;12.990462067003786;204.13583248148808
5180.410694291581;216.19840440084874;7.423121181145021;19.485693100505678;13.918352214646914;194.8569310050568
5181.338584439224;216.19840440084874;7.423121181145021;19.485693100505678;14.846242362290042;194.8569310050568
5182.266474586868;216.19840440084874;7.423121181145021;19.485693100505678;15.77413250993317;176.29912805219425
5183.194364734511;216.19840440084874;7.423121181145021;19.485693100505678;16.702022657576297;213.41473395791934
5184.122254882154;216.19840440084874;7.423121181145021;19.485693100505678;17.629912805219426;231.9725369107819
5185.050145029797;216.19840440084874;7.423121181145021;19.485693100505678;18.557802952862552;213.41473395791934
5185.97803517744;216.19840440084874;7.423121181145021;19.485693100505678;19.485693100505678;241.25143838721317
5186.905925325083;216.19840440084874;7.423121181145021;19.485693100505678;20.413583248148807;250.53033986364446
5187.833815472726;216.19840440084874;7.423121181145021;19.485693100505678;21.341473395791937;222.69363543435063
5188.76170562037;216.19840440084874;7.423121181145021;19.485693100505678;22.269363543435063;194.8569310050568
5189.689595768013;217.12629454849187;7.423121181145021;20.413583248148807;0.9278901476431276;148.46242362290042
5190.617485915655;217.12629454849187;7.423121181145021;20.413583248148807;1.8557802952862552;139.18352214646913
5191.545376063299;217.12629454849187;7.423121181145021;20.413583248148807;2.783670442929383;120.62571919360659
5192.473266210942;217.12629454849187;7.423121181145021;20.413583248148807;3.7115605905725104;120.62571919360659
5193.4011563585855;217.12629454849187;7.423121181145021;20.413583248148807;4.639450738215638;120.62571919360659
5194.329046506228;217.12629454849187;7.423121181145021;20.413583248148807;5.567340885858766;120.62571919360659
5195.256936653872;217.12629454849187;7.423121181145021;20.413583248148807;6.495231033501893;167.02022657576296
5196.184826801515;217.12629454849187;7.423121181145021;20.413583248148807;7.423121181145021;157.7413250993317
5197.112716949157;217.12629454849187;7.423121181145021;20.413583248148807;8.351011328788148;185.5780295286255
5198.040607096801;217.12629454849187;7.423121181145021;20.413583248148807;9.278901476431276;222.69363543435063
5198.968497244444;217.12629454849187;7.423121181145021;20.413583248148807;10.206791624074404;204.13583248148808
5199.8963873920875;217.12629454849187;7.423121181145021;20.413583248148807;11.134681771717531;213.41473395791934
5200.82427753973;217.12629454849187;7.423121181145021;20.413583248148807;12.062571919360659;213.41473395791934
5201.752167687373;217.12629454849187;7.423121181145021;20.413583248148807;12.990462067003786;204.13583248148808
5202.680057835017;217.12629454849187;7.423121181145021;20.413583248148807;13.918352214646914;194.8569310050568
5203.607947982659;217.12629454849187;7.423121181145021;20.413583248148807;14.846242362290042;194.8569310050568
5204.535838130303;217.12629454849187;7.423121181145021;20.413583248148807;15.77413250993317;176.29912805219425
5205.463728277946;217.12629454849187;7.423121181145021;20.413583248148807;16.702022657576297;213.41473395791934
5206.391618425589;217.12629454849187;7.423121181145021;20.413583248148807;17.629912805219426;231.9725369107819
5207.319508573232;217.12629454849187;7.423121181145021;20.413583248148807;18.557802952862552;213.41473395791934
5208.247398720875;217.12629454849187;7.423121181145021;20.413583248148807;19.485693100505678;241.25143838721317
5209.175288868519;217.12629454849187;7.423121181145021;20.413583248148807;20.413583248148807;250.53033986364446
5210.103179016161;217.12629454849187;7.423121181145021;20.413583248148807;21.341473395791937;222.69363543435063
5211.031069163804;217.12629454849187;7.423121181145021;20.413583248148807;22.269363543435063;194.8569310050568
5211.958959311448;218.054184696135;7.423121181145021;21.341473395791937;0.9278901476431276;148.46242362290042
5212.886849459091;218.054184696135;7.423121181145021;21.341473395791937;1.8557802952862552;139.18352214646913
5213.814739606734;218.054184696135;7.423121181145021;21.341473395791937;2.783670442929383;120.62571919360659
5214.742629754377;218.054184696135;7.423121181145021;21.341473395791937;3.7115605905725104;120.62571919360659
5215.670519902021;218.054184696135;7.423121181145021;21.341473395791937;4.639450738215638;120.62571919360659
5216.5984100496635;218.054184696135;7.423121181145021;21.341473395791937;5.567340885858766;120.62571919360659
5217.526300197306;218.054184696135;7.423121181145021;21.341473395791937;6.495231033501893;167.02022657576296
5218.45419034495;218.054184696135;7.423121181145021;21.341473395791937;7.423121181145021;157.7413250993317
5219.382080492593;218.054184696135;7.423121181145021;21.341473395791937;8.351011328788148;185.5780295286255
5220.309970640236;218.054184696135;7.423121181145021;21.341473395791937;9.278901476431276;222.69363543435063
5221.237860787879;218.054184696135;7.423121181145021;21.341473395791937;10.206791624074404;204.13583248148808
5222.165750935522;218.054184696135;7.423121181145021;21.341473395791937;11.134681771717531;213.41473395791934
5223.0936410831655;218.054184696135;7.423121181145021;21.341473395791937;12.062571919360659;213.41473395791934
5224.021531230808;218.054184696135;7.423121181145021;21.341473395791937;12.990462067003786;204.13583248148808
5224.949421378452;218.054184696135;7.423121181145021;21.341473395791937;13.918352214646914;194.8569310050568
5225.877311526095;218.054184696135;7.423121181145021;21.341473395791937;14.846242362290042;194.8569310050568
5226.805201673737;218.054184696135;7.423121181145021;21.341473395791937;15.77413250993317;176.29912805219425
5227.733091821381;218.054184696135;7.423121181145021;21.341473395791937;16.702022657576297;213.41473395791934
5228.660981969024;218.054184696135;7.423121181145021;21.341473395791937;17.629912805219426;231.9725369107819
5229.5888721166675;218.054184696135;7.423121181145021;21.341473395791937;18.557802952862552;213.41473395791934
5230.51676226431;218.054184696135;7.423121181145021;21.341473395791937;19.485693100505678;241.25143838721317
5231.444652411953;218.054184696135;7.423121181145021;21.341473395791937;20.413583248148807;250.53033986364446
5232.372542559597;218.054184696135;7.423121181145021;21.341473395791937;21.341473395791937;222.69363543435063
5233.300432707239;218.054184696135;7.423121181145021;21.341473395791937;22.269363543435063;194.8569310050568
5234.228322854883;218.98207484377812;7.423121181145021;22.269363543435063;0.9278901476431276;148.46242362290042
5235.156213002526;218.98207484377812;7.423121181145021;22.269363543435063;1.8557802952862552;139.18352214646913
5236.084103150169;218.98207484377812;7.423121181145021;22.269363543435063;2.783670442929383;120.62571919360659
5237.011993297812;218.98207484377812;7.423121181145021;22.269363543435063;3.7115605905725104;120.62571919360659
5237.939883445455;218.98207484377812;7.423121181145021;22.269363543435063;4.639450738215638;120.62571919360659
5238.867773593099;218.98207484377812;7.423121181145021;22.269363543435063;5.567340885858766;120.62571919360659
5239.7956637407415;218.98207484377812;7.423121181145021;22.269363543435063;6.495231033501893;167.02022657576296
5240.723553888385;218.98207484377812;7.423121181145021;22.269363543435063;7.423121181145021;157.7413250993317
5241.651444036028;218.98207484377812;7.423121181145021;22.269363543435063;8.351011328788148;185.5780295286255
5242.579334183671;218.98207484377812;7.423121181145021;22.269363543435063;9.278901476431276;222.69363543435063
5243.507224331314;218.98207484377812;7.423121181145021;22.269363543435063;10.206791624074404;204.13583248148808
5244.435114478957;218.98207484377812;7.423121181145021;22.269363543435063;11.134681771717531;213.41473395791934
5245.363004626601;218.98207484377812;7.423121181145021;22.269363543435063;12.062571919360659;213.41473395791934
5246.2908947742435;218.98207484377812;7.423121181145021;22.269363543435063;12.990462067003786;204.13583248148808
5247.218784921886;218.98207484377812;7.423121181145021;22.269363543435063;13.918352214646914;194.8569310050568
5248.14667506953;218.98207484377812;7.423121181145021;22.269363543435063;14.846242362290042;194.8569310050568
5249.074565217173;218.98207484377812;7.423121181145021;22.269363543435063;15.77413250993317;176.29912805219425
5250.002455364816;218.98207484377812;7.423121181145021;22.269363543435063;16.702022657576297;213.41473395791934
5250.930345512459;218.98207484377812;7.423121181145021;22.269363543435063;17.629912805219426;231.9725369107819
5251.858235660102;218.98207484377812;7.423121181145021;22.269363543435063;18.557802952862552;213.41473395791934
5252.7861258077455;218.98207484377812;7.423121181145021;22.269363543435063;19.485693100505678;241.25143838721317
5253.714015955388;218.98207484377812;7.423121181145021;22.269363543435063;20.413583248148807;250.53033986364446
5254.641906103032;218.98207484377812;7.423121181145021;22.269363543435063;21.341473395791937;222.69363543435063
5255.569796250675;218.98207484377812;7.423121181145021;22.269363543435063;22.269363543435063;194.8569310050568
5256.4976863983175;219.90996499142125;7.423121181145021;23.19725369107819;0.9278901476431276;148.46242362290042
5257.425576545961;219.90996499142125;7.423121181145021;23.19725369107819;1.8557802952862552;139.18352214646913
5258.353466693604;219.90996499142125;7.423121181145021;23.19725369107819;2.783670442929383;120.62571919360659
5259.2813568412475;219.90996499142125;7.423121181145021;23.19725369107819;3.7115605905725104;120.62571919360659
5260.20924698889;219.90996499142125;7.423121181145021;23.19725369107819;4.639450738215638;120.62571919360659
5261.137137136534;219.90996499142125;7.423121181145021;23.19725369107819;5.567340885858766;120.62571919360659
5262.065027284177;219.90996499142125;7.423121181145021;23.19725369107819;6.495231033501893;167.02022657576296
5262.9929174318195;219.90996499142125;7.423121181145021;23.19725369107819;7.423121181145021;157.7413250993317
5263.920807579463;219.90996499142125;7.423121181145021;23.19725369107819;8.351011328788148;185.5780295286255
5264.848697727106;219.90996499142125;7.423121181145021;23.19725369107819;9.278901476431276;222.69363543435063
5265.77658787475;219.90996499142125;7.423121181145021;23.19725369107819;10.206791624074404;204.13583248148808
5266.704478022392;219.90996499142125;7.423121181145021;23.19725369107819;11.134681771717531;213.41473395791934
5267.632368170035;219.90996499142125;7.423121181145021;23.19725369107819;12.062571919360659;213.41473395791934
5268.560258317679;219.90996499142125;7.423121181145021;23.19725369107819;12.990462067003786;204.13583248148808
5269.4881484653215;219.90996499142125;7.423121181145021;23.19725369107819;13.918352214646914;194.8569310050568
5270.416038612965;219.90996499142125;7.423121181145021;23.19725369107819;14.846242362290042;194.8569310050568
5271.343928760608;219.90996499142125;7.423121181145021;23.19725369107819;15.77413250993317;176.29912805219425
5272.271818908251;219.90996499142125;7.423121181145021;23.19725369107819;16.702022657576297;213.41473395791934
5273.199709055894;219.90996499142125;7.423121181145021;23.19725369107819;17.629912805219426;231.9725369107819
5274.127599203537;219.90996499142125;7.423121181145021;23.19725369107819;18.557802952862552;213.41473395791934
5275.055489351181;219.90996499142125;7.423121181145021;23.19725369107819;19.485693100505678;241.25143838721317
5275.9833794988235;219.90996499142125;7.423121181145021;23.19725369107819;20.413583248148807;250.53033986364446
5276.911269646466;219.90996499142125;7.423121181145021;23.19725369107819;21.341473395791937;222.69363543435063
5277.83915979411;219.90996499142125;7.423121181145021;23.19725369107819;22.269363543435063;194.8569310050568
5278.767049941753;220.83785513906437;7.423121181145021;24.125143838721318;0.9278901476431276;148.46242362290042
5279.694940089396;220.83785513906437;7.423121181145021;24.125143838721318;1.8557802952862552;139.18352214646913
5280.622830237039;220.83785513906437;7.423121181145021;24.125143838721318;2.783670442929383;120.62571919360659
5281.550720384682;220.83785513906437;7.423121181145021;24.125143838721318;3.7115605905725104;120.62571919360659
5282.478610532326;220.83785513906437;7.423121181145021;24.125143838721318;4.639450738215638;120.62571919360659
5283.406500679968;220.83785513906437;7.423121181145021;24.125143838721318;5.567340885858766;120.62571919360659
5284.334390827612;220.83785513906437;7.423121181145021;24.125143838721318;6.495231033501893;167.02022657576296
5285.262280975255;220.83785513906437;7.423121181145021;24.125143838721318;7.423121181145021;157.7413250993317
5286.190171122898;220.83785513906437;7.423121181145021;24.125143838721318;8.351011328788148;185.5780295286255
5287.118061270541;220.83785513906437;7.423121181145021;24.125143838721318;9.278901476431276;222.69363543435063
5288.045951418184;220.83785513906437;7.423121181145021;24.125143838721318;10.206791624074404;204.13583248148808
5288.973841565828;220.83785513906437;7.423121181145021;24.125143838721318;11.134681771717531;213.41473395791934
5289.90173171347;220.83785513906437;7.423121181145021;24.125143838721318;12.062571919360659;213.41473395791934
5290.829621861114;220.83785513906437;7.423121181145021;24.125143838721318;12.990462067003786;204.13583248148808
5291.757512008757;220.83785513906437;7.423121181145021;24.125143838721318;13.918352214646914;194.8569310050568
5292.6854021563995;220.83785513906437;7.423121181145021;24.125143838721318;14.846242362290042;194.8569310050568
5293.613292304043;220.83785513906437;7.423121181145021;24.125143838721318;15.77413250993317;176.29912805219425
5294.541182451686;220.83785513906437;7.423121181145021;24.125143838721318;16.702022657576297;213.41473395791934
5295.46907259933;220.83785513906437;7.423121181145021;24.125143838721318;17.629912805219426;231.9725369107819
5296.396962746972;220.83785513906437;7.423121181145021;24.125143838721318;18.557802952862552;213.41473395791934
5297.324852894615;220.83785513906437;7.423121181145021;24.125143838721318;19.485693100505678;241.25143838721317
5298.252743042259;220.83785513906437;7.423121181145021;24.125143838721318;20.413583248148807;250.53033986364446
5299.1806331899015;220.83785513906437;7.423121181145021;24.125143838721318;21.341473395791937;222.69363543435063
5300.108523337545;220.83785513906437;7.423121181145021;24.125143838721318;22.269363543435063;194.8569310050568
5301.036413485188;221.7657452867075;7.423121181145021;25.053033986364447;0.9278901476431276;148.46242362290042
5301.964303632831;221.7657452867075;7.423121181145021;25.053033986364447;1.8557802952862552;139.18352214646913
5302.892193780474;221.7657452867075;7.423121181145021;25.053033986364447;2.783670442929383;120.62571919360659
5303.820083928117;221.7657452867075;7.423121181145021;25.053033986364447;3.7115605905725104;120.62571919360659
5304.747974075761;221.7657452867075;7.423121181145021;25.053033986364447;4.639450738215638;120.62571919360659
5305.675864223404;221.7657452867075;7.423121181145021;25.053033986364447;5.567340885858766;120.62571919360659
5306.603754371047;221.7657452867075;7.423121181145021;25.053033986364447;6.495231033501893;167.02022657576296
5307.53164451869;221.7657452867075;7.423121181145021;25.053033986364447;7.423121181145021;157.7413250993317
5308.459534666333;221.7657452867075;7.423121181145021;25.053033986364447;8.351011328788148;185.5780295286255
5309.387424813976;221.7657452867075;7.423121181145021;25.053033986364447;9.278901476431276;222.69363543435063
5310.315314961619;221.7657452867075;7.423121181145021;25.053033986364447;10.206791624074404;204.13583248148808
5311.243205109263;221.7657452867075;7.423121181145021;25.053033986364447;11.134681771717531;213.41473395791934
5312.171095256906;221.7657452867075;7.423121181145021;25.053033986364447;12.062571919360659;213.41473395791934
5313.098985404548;221.7657452867075;7.423121181145021;25.053033986364447;12.990462067003786;204.13583248148808
5314.026875552192;221.7657452867075;7.423121181145021;25.053033986364447;13.918352214646914;194.8569310050568
5314.954765699835;221.7657452867075;7.423121181145021;25.053033986364447;14.846242362290042;194.8569310050568
5315.882655847478;221.7657452867075;7.423121181145021;25.053033986364447;15.77413250993317;176.29912805219425
5316.810545995121;221.7657452867075;7.423121181145021;25.053033986364447;16.702022657576297;213.41473395791934
5317.738436142764;221.7657452867075;7.423121181145021;25.053033986364447;17.629912805219426;231.9725369107819
5318.666326290408;221.7657452867075;7.423121181145021;25.053033986364447;18.557802952862552;213.41473395791934
5319.59421643805;221.7657452867075;7.423121181145021;25.053033986364447;19.485693100505678;241.25143838721317
5320.522106585694;221.7657452867075;7.423121181145021;25.053033986364447;20.413583248148807;250.53033986364446
5321.449996733337;221.7657452867075;7.423121181145021;25.053033986364447;21.341473395791937;222.69363543435063
5322.3778868809795;221.7657452867075;7.423121181145021;25.053033986364447;22.269363543435063;194.8569310050568
5323.305777028623;222.69363543435063;7.423121181145021;25.980924134007573;0.9278901476431276;148.46242362290042
5324.233667176266;222.69363543435063;7.423121181145021;25.980924134007573;1.8557802952862552;139.18352214646913
5325.16155732391;222.69363543435063;7.423121181145021;25.980924134007573;2.783670442929383;120.62571919360659
5326.089447471552;222.69363543435063;7.423121181145021;25.980924134007573;3.7115605905725104;120.62571919360659
5327.017337619195;222.69363543435063;7.423121181145021;25.980924134007573;4.639450738215638;120.62571919360659
5327.945227766839;222.69363543435063;7.423121181145021;25.980924134007573;5.567340885858766;120.62571919360659
5328.873117914482;222.69363543435063;7.423121181145021;25.980924134007573;6.495231033501893;167.02022657576296
5329.801008062125;222.69363543435063;7.423121181145021;25.980924134007573;7.423121181145021;157.7413250993317
5330.728898209768;222.69363543435063;7.423121181145021;25.980924134007573;8.351011328788148;185.5780295286255
5331.656788357412;222.69363543435063;7.423121181145021;25.980924134007573;9.278901476431276;222.69363543435063
5332.584678505054;222.69363543435063;7.423121181145021;25.980924134007573;10.206791624074404;204.13583248148808
5333.512568652697;222.69363543435063;7.423121181145021;25.980924134007573;11.134681771717531;213.41473395791934
5334.440458800341;222.69363543435063;7.423121181145021;25.980924134007573;12.062571919360659;213.41473395791934
5335.368348947984;222.69363543435063;7.423121181145021;25.980924134007573;12.990462067003786;204.13583248148808
5336.296239095627;222.69363543435063;7.423121181145021;25.980924134007573;13.918352214646914;194.8569310050568
5337.22412924327;222.69363543435063;7.423121181145021;25.980924134007573;14.846242362290042;194.8569310050568
5338.152019390913;222.69363543435063;7.423121181145021;25.980924134007573;15.77413250993317;176.29912805219425
5339.079909538556;222.69363543435063;7.423121181145021;25.980924134007573;16.702022657576297;213.41473395791934
5340.007799686199;222.69363543435063;7.423121181145021;25.980924134007573;17.629912805219426;231.9725369107819
5340.935689833843;222.69363543435063;7.423121181145021;25.980924134007573;18.557802952862552;213.41473395791934
5341.863579981486;222.69363543435063;7.423121181145021;25.980924134007573;19.485693100505678;241.25143838721317
5342.791470129128;222.69363543435063;7.423121181145021;25.980924134007573;20.413583248148807;250.53033986364446
5343.719360276772;222.69363543435063;7.423121181145021;25.980924134007573;21.341473395791937;222.69363543435063
5344.647250424415;222.69363543435063;7.423121181145021;25.980924134007573;22.269363543435063;194.8569310050568
5345.575140572058;223.62152558199375;7.423121181145021;26.9088142816507;0.9278901476431276;148.46242362290042
5346.503030719701;223.62152558199375;7.423121181145021;26.9088142816507;1.8557802952862552;139.18352214646913
5347.430920867344;223.62152558199375;7.423121181145021;26.9088142816507;2.783670442929383;120.62571919360659
5348.358811014988;223.62152558199375;7.423121181145021;26.9088142816507;3.7115605905725104;120.62571919360659
5349.28670116263;223.62152558199375;7.423121181145021;26.9088142816507;4.639450738215638;120.62571919360659
5350.214591310274;223.62152558199375;7.423121181145021;26.9088142816507;5.567340885858766;120.62571919360659
5351.142481457917;223.62152558199375;7.423121181145021;26.9088142816507;6.495231033501893;167.02022657576296
5352.0703716055605;223.62152558199375;7.423121181145021;26.9088142816507;7.423121181145021;157.7413250993317
5352.998261753203;223.62152558199375;7.423121181145021;26.9088142816507;8.351011328788148;185.5780295286255
5353.926151900846;223.62152558199375;7.423121181145021;26.9088142816507;9.278901476431276;222.69363543435063
5354.85404204849;223.62152558199375;7.423121181145021;26.9088142816507;10.206791624074404;204.13583248148808
5355.781932196132;223.62152558199375;7.423121181145021;26.9088142816507;11.134681771717531;213.41473395791934
5356.709822343776;223.62152558199375;7.423121181145021;26.9088142816507;12.062571919360659;213.41473395791934
5357.637712491419;223.62152558199375;7.423121181145021;26.9088142816507;12.990462067003786;204.13583248148808
5358.565602639062;223.62152558199375;7.423121181145021;26.9088142816507;13.918352214646914;194.8569310050568
5359.493492786705;223.62152558199375;7.423121181145021;26.9088142816507;14.846242362290042;194.8569310050568
5360.421382934348;223.62152558199375;7.423121181145021;26.9088142816507;15.77413250993317;176.29912805219425
5361.349273081992;223.62152558199375;7.423121181145021;26.9088142816507;16.702022657576297;213.41473395791934
5362.277163229634;223.62152558199375;7.423121181145021;26.9088142816507;17.629912805219426;231.9725369107819
5363.205053377277;223.62152558199375;7.423121181145021;26.9088142816507;18.557802952862552;213.41473395791934
5364.132943524921;223.62152558199375;7.423121181145021;26.9088142816507;19.485693100505678;241.25143838721317
5365.060833672564;223.62152558199375;7.423121181145021;26.9088142816507;20.413583248148807;250.53033986364446
5365.988723820207;223.62152558199375;7.423121181145021;26.9088142816507;21.341473395791937;222.69363543435063
5366.91661396785;223.62152558199375;7.423121181145021;26.9088142816507;22.269363543435063;194.8569310050568
5367.844504115493;224.54941572963688;7.423121181145021;27.836704429293828;0.9278901476431276;148.46242362290042
5368.772394263136;224.54941572963688;7.423121181145021;27.836704429293828;1.8557802952862552;139.18352214646913
5369.700284410779;224.54941572963688;7.423121181145021;27.836704429293828;2.783670442929383;120.62571919360659
5370.628174558423;224.54941572963688;7.423121181145021;27.836704429293828;3.7115605905725104;120.62571919360659
5371.556064706066;224.54941572963688;7.423121181145021;27.836704429293828;4.639450738215638;120.62571919360659
5372.483954853708;224.54941572963688;7.423121181145021;27.836704429293828;5.567340885858766;120.62571919360659
5373.411845001352;224.54941572963688;7.423121181145021;27.836704429293828;6.495231033501893;167.02022657576296
5374.339735148995;224.54941572963688;7.423121181145021;27.836704429293828;7.423121181145021;157.7413250993317
5375.2676252966385;224.54941572963688;7.423121181145021;27.836704429293828;8.351011328788148;185.5780295286255
5376.195515444281;224.54941572963688;7.423121181145021;27.836704429293828;9.278901476431276;222.69363543435063
5377.123405591925;224.54941572963688;7.423121181145021;27.836704429293828;10.206791624074404;204.13583248148808
5378.051295739568;224.54941572963688;7.423121181145021;27.836704429293828;11.134681771717531;213.41473395791934
5378.97918588721;224.54941572963688;7.423121181145021;27.836704429293828;12.062571919360659;213.41473395791934
5379.907076034854;224.54941572963688;7.423121181145021;27.836704429293828;12.990462067003786;204.13583248148808
5380.834966182497;224.54941572963688;7.423121181145021;27.836704429293828;13.918352214646914;194.8569310050568
5381.7628563301405;224.54941572963688;7.423121181145021;27.836704429293828;14.846242362290042;194.8569310050568
5382.690746477783;224.54941572963688;7.423121181145021;27.836704429293828;15.77413250993317;176.29912805219425
5383.618636625426;224.54941572963688;7.423121181145021;27.836704429293828;16.702022657576297;213.41473395791934
5384.54652677307;224.54941572963688;7.423121181145021;27.836704429293828;17.629912805219426;231.9725369107819
5385.474416920712;224.54941572963688;7.423121181145021;27.836704429293828;18.557802952862552;213.41473395791934
5386.402307068356;224.54941572963688;7.423121181145021;27.836704429293828;19.485693100505678;241.25143838721317
5387.330197215999;224.54941572963688;7.423121181145021;27.836704429293828;20.413583248148807;250.53033986364446
5388.258087363642;224.54941572963688;7.423121181145021;27.836704429293828;21.341473395791937;222.69363543435063
5389.185977511285;224.54941572963688;7.423121181145021;27.836704429293828;22.269363543435063;194.8569310050568
5390.113867658928;225.47730587728;7.423121181145021;28.764594576936958;0.9278901476431276;148.46242362290042
5391.041757806572;225.47730587728;7.423121181145021;28.764594576936958;1.8557802952862552;139.18352214646913
5391.969647954214;225.47730587728;7.423121181145021;28.764594576936958;2.783670442929383;120.62571919360659
5392.897538101857;225.47730587728;7.423121181145021;28.764594576936958;3.7115605905725104;120.62571919360659
5393.825428249501;225.47730587728;7.423121181145021;28.764594576936958;4.639450738215638;120.62571919360659
5394.753318397144;225.47730587728;7.423121181145021;28.764594576936958;5.567340885858766;120.62571919360659
5395.681208544787;225.47730587728;7.423121181145021;28.764594576936958;6.495231033501893;167.02022657576296
5396.60909869243;225.47730587728;7.423121181145021;28.764594576936958;7.423121181145021;157.7413250993317
5397.536988840074;225.47730587728;7.423121181145021;28.764594576936958;8.351011328788148;185.5780295286255
5398.4648789877165;225.47730587728;7.423121181145021;28.764594576936958;9.278901476431276;222.69363543435063
5399.392769135359;225.47730587728;7.423121181145021;28.764594576936958;10.206791624074404;204.13583248148808
5400.320659283003;225.47730587728;7.423121181145021;28.764594576936958;11.134681771717531;213.41473395791934
5401.248549430646;225.47730587728;7.423121181145021;28.764594576936958;12.062571919360659;213.41473395791934
5402.176439578289;225.47730587728;7.423121181145021;28.764594576936958;12.990462067003786;204.13583248148808
5403.104329725932;225.47730587728;7.423121181145021;28.764594576936958;13.918352214646914;194.8569310050568
5404.032219873575;225.47730587728;7.423121181145021;28.764594576936958;14.846242362290042;194.8569310050568
5404.9601100212185;225.47730587728;7.423121181145021;28.764594576936958;15.77413250993317;176.29912805219425
5405.888000168861;225.47730587728;7.423121181145021;28.764594576936958;16.702022657576297;213.41473395791934
5406.815890316505;225.47730587728;7.423121181145021;28.764594576936958;17.629912805219426;231.9725369107819
5407.743780464148;225.47730587728;7.423121181145021;28.764594576936958;18.557802952862552;213.41473395791934
5408.67167061179;225.47730587728;7.423121181145021;28.764594576936958;19.485693100505678;241.25143838721317
5409.599560759434;225.47730587728;7.423121181145021;28.764594576936958;20.413583248148807;250.53033986364446
5410.527450907077;225.47730587728;7.423121181145021;28.764594576936958;21.341473395791937;222.69363543435063
5411.4553410547205;225.47730587728;7.423121181145021;28.764594576936958;22.269363543435063;194.8569310050568
5412.383231202363;226.40519602492313;8.351011328788148;0.9278901476431276;0.9278901476431276;426.8294679158387
5413.311121350006;226.40519602492313;8.351011328788148;0.9278901476431276;1.8557802952862552;408.27166496297616
5414.23901149765;226.40519602492313;8.351011328788148;0.9278901476431276;2.783670442929383;408.27166496297616
5415.1669016452925;226.40519602492313;8.351011328788148;0.9278901476431276;3.7115605905725104;417.5505664394074
5416.094791792936;226.40519602492313;8.351011328788148;0.9278901476431276;4.639450738215638;417.5505664394074
5417.022681940579;226.40519602492313;8.351011328788148;0.9278901476431276;5.567340885858766;417.5505664394074
5417.950572088222;226.40519602492313;8.351011328788148;0.9278901476431276;6.495231033501893;426.8294679158387
5418.878462235865;226.40519602492313;8.351011328788148;0.9278901476431276;7.423121181145021;445.38727086870125
5419.806352383508;226.40519602492313;8.351011328788148;0.9278901476431276;8.351011328788148;501.0606797272889
5420.734242531152;226.40519602492313;8.351011328788148;0.9278901476431276;9.278901476431276;538.176285633014
5421.6621326787945;226.40519602492313;8.351011328788148;0.9278901476431276;10.206791624074404;547.4551871094453
5422.590022826438;226.40519602492313;8.351011328788148;0.9278901476431276;11.134681771717531;538.176285633014
